82100, 397.314126
82200, 397.457792
82300, 397.685825
82400, 407.186171
82500, 400.473481
82600, 393.563602
82700, 410.817081
82800, 392.992524
82900, 393.147412
83000, 405.135832
83100, 394.256102
83200, 395.705657
83300, 405.308598
83400, 394.428830
83500, 409.089966
83600, 396.972384
83700, 412.667711
83800, 406.078673
83900, 417.749987
84000, 411.458952
84100, 399.338045
84200, 408.369895
84300, 401.819728
84400, 406.140470
84500, 424.148983
84600, 414.327137
84700, 419.051344
84800, 407.495318
84900, 416.237611
85000, 427.604841
85100, 419.037966
85200, 419.678303
85300, 425.089783
85400, 422.978007
85500, 405.554580
85600, 411.249974
85700, 423.264605
85800, 425.197653
85900, 434.991050
86000, 411.335799
86100, 426.373669
86200, 424.988877
86300, 430.809351
86400, 429.581117
86500, 417.185241
86600, 431.899707
86700, 440.881547
86800, 420.234784
86900, 420.187500
87000, 436.640654
87100, 433.034435
87200, 429.791467
87300, 419.499529
87400, 434.067673
87500, 442.082049
87600, 447.892811
87700, 440.099440
87800, 437.872414
87900, 441.865371
88000, 440.930396
88100, 442.916984
88200, 434.334161
88300, 448.297044
88400, 441.173028
88500, 433.001750
88600, 436.888473
88700, 435.459821
88800, 437.748129
88900, 446.865043
89000, 434.380329
89100, 440.080224
89200, 450.226613
89300, 441.573475
89400, 447.594431
89500, 461.522919
89600, 454.599116
89700, 470.672934
89800, 439.913900
89900, 452.802729
90000, 442.262604
90100, 447.255110
90200, 447.874010
90300, 446.636725
90400, 455.733718
90500, 460.422809
90600, 471.019729
90700, 447.945950
90800, 462.835553
90900, 462.534478
91000, 465.997309
91100, 464.880492
91200, 464.105850
91300, 454.651139
91400, 466.850780
91500, 468.430428
91600, 469.085674
91700, 456.893031
91800, 472.603308
91900, 468.816917
92000, 459.280494
92100, 474.761173
92200, 476.076191
92300, 486.712763
92400, 476.809624
92500, 480.196691
92600, 480.872619
92700, 475.562950
92800, 481.127808
92900, 480.178122
93000, 471.600324
93100, 479.264790
93200, 472.516173
93300, 469.564271
93400, 476.165205
93500, 484.123420
93600, 488.437564
93700, 475.893954
93800, 490.334689
93900, 492.071451
94000, 475.012446
94100, 489.277886
94200, 494.515135
94300, 480.294243
94400, 483.222643
94500, 484.148270
94600, 494.144048
94700, 482.778632
94800, 507.438559
94900, 486.544819
95000, 498.573475
95100, 500.985186
95200, 498.420219
95300, 497.456267
95400, 502.371160
95500, 502.782244
95600, 495.503855
95700, 496.415402
95800, 509.052509
95900, 504.773336
96000, 498.237866
96100, 509.501380
96200, 509.749606
96300, 501.323548
96400, 517.579831
96500, 504.398175
96600, 514.589226
96700, 519.260976
96800, 501.773059
96900, 510.684263
97000, 519.585402
97100, 522.251169
