155700, 850.020581
155800, 846.591600
155900, 854.141716
156000, 846.041175
156100, 847.824459
156200, 849.421131
156300, 853.296696
156400, 856.152325
156500, 852.782179
156600, 847.827656
156700, 856.647278
156800, 849.746267
156900, 854.958863
157000, 855.854851
157100, 859.139986
157200, 857.529639
157300, 859.368525
157400, 864.682536
157500, 857.093516
157600, 862.810639
157700, 856.039153
157800, 867.501318
157900, 867.834227
158000, 855.277637
158100, 865.001628
158200, 867.057613
158300, 863.925953
158400, 863.477888
158500, 865.650243
158600, 861.987584
158700, 862.790926
158800, 870.305754
158900, 869.993868
159000, 863.640781
159100, 859.360869
159200, 870.723941
159300, 860.918717
159400, 868.679824
159500, 873.220253
159600, 862.687962
159700, 862.085612
159800, 861.253539
159900, 860.921478
160000, 860.961181
160100, 876.095707
160200, 866.405000
160300, 864.121727
160400, 868.324581
160500, 869.177983
160600, 866.039464
160700, 874.539636
160800, 873.916137
160900, 874.396825
161000, 860.753525
161100, 876.796520
161200, 879.560793
161300, 876.023884
161400, 870.003384
161500, 872.736009
161600, 870.703487
161700, 873.282974
161800, 873.469988
161900, 871.432309
162000, 884.912049
162100, 875.111390
162200, 879.822465
162300, 883.800198
162400, 884.537825
162500, 871.486981
162600, 878.670855
162700, 883.028800
162800, 876.497156
162900, 884.986586
163000, 880.550895
163100, 877.145627
163200, 880.160952
163300, 877.837701
163400, 882.399704
163500, 880.420229
163600, 885.070685
163700, 877.475314
163800, 880.219800
163900, 882.045247
164000, 888.522595
164100, 877.505510
164200, 885.971817
164300, 885.357028
164400, 880.516888
164500, 880.318090
164600, 886.326211
164700, 886.028564
164800, 882.748510
164900, 887.441501
165000, 881.904525
165100, 888.467762
165200, 887.938865
165300, 890.716441
165400, 885.155308
165500, 883.965389
165600, 884.729444
165700, 888.075813
165800, 886.553087
165900, 878.579020
166000, 884.803964
166100, 891.458551
166200, 886.455109
166300, 881.971026
166400, 885.887663
166500, 887.385501
166600, 889.616098
166700, 888.330533
166800, 884.066483
166900, 883.676797
167000, 880.477580
167100, 878.967755
167200, 885.492750
167300, 886.873406
167400, 878.034051
167500, 880.744031
167600, 888.501183
167700, 881.471825
167800, 885.448724
167900, 878.282667
168000, 875.889343
168100, 876.939684
168200, 879.973847
168300, 881.629917
168400, 873.724390
168500, 871.876423
168600, 875.997308
168700, 876.013392
168800, 879.864977
168900, 876.571657
169000, 876.683579
169100, 872.502533
169200, 870.205785
169300, 871.944529
169400, 871.290941
169500, 872.418471
169600, 876.368727
169700, 871.513184
169800, 879.872265
169900, 871.260816
170000, 867.791061
170100, 871.880359
170200, 867.560023
170300, 886.306252
170400, 871.467843
170500, 871.180573
170600, 872.017521
170700, 874.447945
170800, 866.503348
170900, 872.117919
171000, 869.092545
171100, 869.914743
171200, 867.936329
171300, 873.475297
171400, 865.341035
171500, 877.631046
171600, 868.416665
171700, 871.643882
171800, 865.265469
171900, 874.601752
172000, 877.453575
172100, 871.328336
172200, 875.359422
172300, 876.026787
172400, 872.534886
172500, 872.353411
172600, 867.297813
172700, 873.922802
172800, 875.919771
172900, 878.677060
173000, 877.457873
173100, 876.321722
173200, 881.117329
173300, 880.508460
173400, 881.412570
173500, 882.729699
173600, 877.771214
173700, 886.237391
173800, 882.623988
173900, 881.827257
174000, 882.048805
174100, 881.712836
174200, 886.839601
174300, 880.673730
174400, 886.607502
174500, 882.996121
174600, 878.463046
174700, 875.696267
174800, 881.650388
174900, 880.572771
175000, 879.111753
175100, 885.683675
175200, 875.310214
175300, 881.411508
175400, 880.223205
175500, 884.702507
175600, 876.436576
175700, 873.318897
175800, 883.973398
175900, 877.037907
176000, 883.813966
176100, 879.311433
176200, 884.850714
176300, 886.435399
176400, 881.285628
176500, 884.937363
176600, 888.682649
176700, 882.909282
176800, 884.364056
176900, 886.971460
177000, 883.735866
177100, 890.850500
177200, 889.029109
177300, 892.714553
177400, 887.345225
177500, 893.488769
177600, 881.830481
177700, 889.310171
177800, 884.625264
177900, 884.410908
178000, 892.238018
178100, 885.240480
178200, 897.075730
178300, 892.383773
178400, 890.292457
178500, 884.244312
178600, 893.858798
178700, 891.683941
178800, 890.991995
178900, 886.787339
179000, 888.214149
179100, 888.216086
179200, 891.319199
179300, 892.302036
179400, 893.567849
179500, 891.578303
179600, 893.000064
179700, 892.692690
179800, 897.057423
179900, 899.144347
180000, 893.077750
180100, 892.238035
180200, 893.389215
180300, 895.747658
180400, 900.516220
180500, 895.726087
180600, 898.206091
180700, 895.307108
180800, 895.917607
180900, 900.296680
181000, 904.075488
181100, 903.747026
181200, 899.140328
181300, 910.550248
181400, 914.167604
181500, 903.403120
181600, 906.432998
181700, 907.119402
181800, 911.834531
181900, 902.262494
182000, 910.602301
182100, 913.230858
182200, 916.909072
182300, 914.802860
182400, 914.005474
182500, 921.671245
182600, 916.747846
182700, 924.160082
182800, 924.519906
182900, 935.373813
183000, 920.336969
183100, 928.799852
183200, 932.180466
183300, 925.734030
183400, 929.076699
183500, 933.040457
183600, 931.542757
183700, 929.524555
183800, 937.367580
183900, 937.740359
184000, 934.809116
184100, 934.249097
184200, 934.404421
184300, 934.498908
184400, 938.336964
184500, 932.358793
184600, 939.760316
184700, 939.718494
184800, 938.546675
184900, 938.841430
185000, 948.709389
185100, 934.225395
185200, 938.071446
185300, 943.118208
185400, 940.176564
185500, 942.060938
185600, 939.947040
185700, 938.407538
185800, 946.425124
185900, 950.903706
186000, 943.800547
186100, 949.734027
186200, 943.950103
186300, 945.452872
186400, 946.011997
186500, 942.636028
186600, 953.285505
186700, 940.488609
186800, 934.725761
186900, 948.712947
187000, 940.735964
187100, 938.368129
187200, 939.355838
187300, 936.562358
187400, 941.690259
187500, 936.347165
187600, 927.774287
187700, 941.170556
187800, 941.490991
187900, 938.359621
188000, 939.118971
188100, 936.295641
188200, 939.622419
188300, 941.445796
188400, 937.356675
188500, 935.344526
188600, 941.467325
188700, 954.378161
188800, 947.278222
188900, 942.766788
189000, 941.139141
189100, 947.957564
189200, 946.950250
189300, 945.497377
189400, 949.731946
189500, 950.980810
189600, 959.227691
189700, 947.749470
189800, 945.351862
189900, 946.855072
190000, 947.430065
190100, 949.509064
190200, 950.276099
190300, 948.883177
190400, 950.639780
190500, 955.867423
190600, 954.889234
190700, 956.913377
190800, 957.008805
190900, 946.336976
191000, 950.767884
191100, 958.611864
191200, 955.185119
191300, 958.708517
191400, 959.952787
191500, 966.096774
191600, 960.447769
191700, 963.125234
191800, 964.971323
191900, 972.944830
192000, 962.466192
192100, 973.525516
192200, 974.715951
192300, 982.374138
192400, 973.515733
192500, 976.729528
192600, 974.832236
192700, 977.947950
192800, 989.346102
192900, 981.339446
193000, 977.258843
193100, 982.433227
193200, 983.487076
193300, 983.154366
193400, 981.046111
193500, 977.457935
193600, 979.057663
193700, 985.969967
193800, 974.973115
193900, 978.452076
194000, 986.698143
194100, 989.235719
194200, 983.233952
194300, 982.309024
194400, 986.556916
194500, 991.226289
194600, 985.804012
194700, 988.322993
194800, 987.098372
194900, 993.185089
195000, 995.729271
195100, 998.905411
195200, 1008.588385
195300, 1006.187413
195400, 1007.450636
195500, 1006.998889
195600, 1009.656680
195700, 1001.612812
195800, 1015.815969
195900, 999.637519
196000, 1010.924420
196100, 1010.337391
196200, 1013.555351
196300, 1019.273498
196400, 1020.999100
196500, 1021.851666
196600, 1028.391603
196700, 1015.318650
196800, 1026.126806
196900, 1015.383991
197000, 1026.219960
197100, 1020.981097
197200, 1032.911635
197300, 1033.573161
197400, 1028.046715
197500, 1025.736567
197600, 1029.871298
197700, 1036.231166
197800, 1028.600899
197900, 1034.914397
198000, 1035.499414
198100, 1031.811993
198200, 1041.532635
198300, 1035.620942
198400, 1036.272266
198500, 1040.501783
198600, 1040.268193
198700, 1034.448309
198800, 1036.327510
198900, 1049.770322
199000, 1044.821529
199100, 1044.239943
199200, 1042.265364
199300, 1047.899179
199400, 1040.549714
199500, 1047.290698
199600, 1051.695574
199700, 1048.180854
199800, 1041.677034
199900, 1048.474573
200000, 1044.607992
