146800, 4687.173128
146900, 4745.293752
147000, 4723.602986
147100, 4723.888820
147200, 4743.958302
147300, 4738.793655
147400, 4735.297352
147500, 4757.223200
147600, 4795.580769
147700, 4763.969925
147800, 4796.504687
147900, 4788.425246
148000, 4797.893082
148100, 4815.661903
148200, 4769.825198
148300, 4813.340897
148400, 4802.887634
148500, 4808.970747
148600, 4824.569063
148700, 4846.395484
148800, 4846.979559
148900, 4840.386724
149000, 4862.388946
149100, 4850.890473
149200, 4854.146984
149300, 4878.303555
149400, 4877.529863
149500, 4913.842371
149600, 4883.958457
149700, 4936.275084
149800, 4959.376630
149900, 4937.213325
150000, 4928.485432
150100, 4918.609540
150200, 4913.562337
150300, 4918.119664
150400, 4927.972856
150500, 4923.532333
150600, 4946.090442
150700, 4925.539604
150800, 4967.505129
150900, 4972.196287
151000, 4970.282951
151100, 4966.049993
151200, 5011.654082
151300, 4976.729093
151400, 5011.067253
151500, 5016.489139
151600, 5022.323670
151700, 5037.808771
151800, 5020.019349
151900, 5023.572432
152000, 5013.443061
152100, 5027.534600
152200, 5040.315412
152300, 5050.222142
152400, 5051.160144
152500, 5058.124692
152600, 5057.308033
152700, 5112.631786
152800, 5086.126533
152900, 5118.728828
153000, 5140.810973
153100, 5122.892932
153200, 5140.508284
153300, 5130.315172
153400, 5138.612051
153500, 5163.860589
153600, 5167.706495
153700, 5178.218369
153800, 5157.698779
153900, 5179.886618
154000, 5194.550905
154100, 5204.806005
154200, 5211.818480
154300, 5211.984729
154400, 5230.116686
154500, 5233.646437
154600, 5222.130076
154700, 5243.882437
154800, 5253.085542
154900, 5259.789083
155000, 5274.788358
155100, 5285.423840
155200, 5273.563098
155300, 5263.964352
155400, 5246.473283
155500, 5289.936238
155600, 5250.807437
155700, 5304.315779
155800, 5260.515028
155900, 5300.925778
156000, 5336.020530
156100, 5271.527888
156200, 5349.269019
156300, 5297.152176
156400, 5333.801789
156500, 5381.880754
156600, 5328.190223
156700, 5374.158843
156800, 5394.582565
156900, 5390.028111
157000, 5336.983144
157100, 5374.147582
157200, 5360.518759
157300, 5402.995783
157400, 5418.304907
157500, 5404.494833
157600, 5390.537715
157700, 5428.746839
157800, 5419.627921
157900, 5447.778615
158000, 5463.824729
158100, 5489.244107
158200, 5438.415032
158300, 5482.827271
158400, 5505.023085
158500, 5468.066551
158600, 5515.894478
158700, 5478.254474
158800, 5539.680370
158900, 5525.823908
159000, 5519.460898
159100, 5526.728649
159200, 5574.254561
159300, 5517.869664
159400, 5610.235935
159500, 5582.588318
159600, 5547.594960
159700, 5557.243472
159800, 5571.199228
159900, 5588.286050
160000, 5560.919620
160100, 5605.322943
160200, 5611.560347
160300, 5616.232052
160400, 5626.872297
160500, 5618.254182
160600, 5664.420586
160700, 5626.081734
160800, 5644.253983
160900, 5644.226794
161000, 5648.112645
161100, 5644.573209
161200, 5664.979846
161300, 5650.518051
161400, 5710.669655
161500, 5651.919579
161600, 5663.326070
161700, 5723.695934
161800, 5718.977852
161900, 5694.577450
162000, 5722.576404
162100, 5718.407354
162200, 5726.168163
162300, 5749.265281
162400, 5785.073261
162500, 5721.111476
162600, 5763.606205
162700, 5755.767572
162800, 5759.887124
162900, 5806.769722
163000, 5809.475006
163100, 5792.540710
163200, 5807.115886
163300, 5788.026944
163400, 5793.250158
163500, 5805.230565
163600, 5819.438278
163700, 5836.821357
163800, 5843.266472
163900, 5863.721045
164000, 5844.112738
164100, 5877.834598
164200, 5865.208656
164300, 5841.708204
164400, 5876.186702
164500, 5882.047307
164600, 5881.307782
164700, 5882.877933
164800, 5940.612412
164900, 5978.800894
165000, 5908.219320
165100, 5956.196185
165200, 5913.178589
165300, 5926.391763
165400, 5941.909253
165500, 5933.799116
165600, 5967.679211
165700, 5994.559020
165800, 5993.397868
165900, 5963.167503
166000, 6021.639256
166100, 5962.370643
166200, 6020.067644
166300, 5994.300434
166400, 6013.701934
166500, 6054.977064
166600, 5998.626059
166700, 6045.069151
166800, 6061.543942
166900, 6065.432846
167000, 6094.564394
167100, 6045.224046
167200, 6115.426210
167300, 6084.083078
167400, 6108.476949
167500, 6062.632187
167600, 6072.113796
167700, 6100.037520
167800, 6135.142849
167900, 6118.962810
168000, 6111.638165
168100, 6168.992072
168200, 6132.384171
168300, 6142.638767
168400, 6194.534608
168500, 6171.969499
168600, 6172.516484
168700, 6181.647827
168800, 6174.609912
168900, 6170.268463
169000, 6167.577150
169100, 6191.811025
169200, 6204.503280
169300, 6202.880676
169400, 6223.245643
169500, 6263.997268
169600, 6239.899407
169700, 6253.152245
169800, 6243.114579
169900, 6266.298318
170000, 6282.723529
170100, 6251.177910
170200, 6273.216753
170300, 6318.789654
170400, 6339.029639
170500, 6312.037291
170600, 6317.736003
170700, 6297.773714
170800, 6322.948533
170900, 6367.133937
171000, 6317.290650
171100, 6380.366718
171200, 6363.405425
171300, 6358.390179
171400, 6324.244840
171500, 6405.722902
171600, 6401.337267
171700, 6434.360333
171800, 6443.187294
171900, 6410.742013
172000, 6449.331128
172100, 6404.523588
172200, 6403.569205
172300, 6471.608120
172400, 6472.253961
172500, 6481.014720
172600, 6449.894280
172700, 6444.902960
172800, 6479.762256
172900, 6490.805620
173000, 6523.180718
173100, 6506.293946
173200, 6511.715294
173300, 6524.754904
173400, 6514.495039
173500, 6552.294780
173600, 6542.138603
173700, 6538.105440
173800, 6569.248361
173900, 6554.650907
174000, 6599.651960
174100, 6595.236809
174200, 6603.621033
174300, 6558.708084
174400, 6591.066340
174500, 6639.283054
174600, 6566.880078
174700, 6645.882351
174800, 6631.742415
174900, 6658.714976
175000, 6654.372515
175100, 6654.547081
175200, 6685.020566
175300, 6679.831237
175400, 6654.489710
175500, 6692.352202
175600, 6664.514408
175700, 6701.665316
175800, 6671.161137
175900, 6679.762795
176000, 6758.114109
176100, 6698.579633
176200, 6767.931096
176300, 6728.921214
176400, 6716.127678
176500, 6743.917163
176600, 6765.267550
176700, 6759.238828
176800, 6767.173148
176900, 6744.103568
177000, 6806.818802
177100, 6811.440091
177200, 6809.407268
177300, 6798.000853
177400, 6816.620874
177500, 6854.899189
177600, 6857.663818
177700, 6814.896944
177800, 6848.748814
177900, 6891.651580
178000, 6862.994150
178100, 6870.615150
178200, 6876.009464
178300, 6890.585410
178400, 6906.097061
178500, 6875.271684
178600, 6896.999965
178700, 6939.463649
178800, 6919.816184
178900, 6926.390636
179000, 6942.792614
179100, 6969.929281
179200, 6945.137020
179300, 6953.740220
179400, 6953.221910
179500, 7022.861959
179600, 6988.826989
179700, 7002.483447
179800, 6993.676184
179900, 6995.674960
180000, 7034.929644
180100, 7005.441859
180200, 7030.191676
180300, 7051.153940
180400, 7053.082771
180500, 7024.644258
180600, 7050.641538
180700, 7061.374486
180800, 7048.849200
180900, 7058.768340
181000, 7104.404723
181100, 7092.082065
181200, 7096.972954
181300, 7126.500296
181400, 7112.144547
181500, 7135.539181
181600, 7152.924009
181700, 7134.346823
181800, 7147.243541
181900, 7156.367979
182000, 7185.269788
182100, 7173.107559
182200, 7197.248621
182300, 7211.702260
182400, 7203.406932
182500, 7217.062905
182600, 7222.021953
182700, 7218.672941
182800, 7248.148779
182900, 7261.630968
183000, 7250.809244
183100, 7259.778506
183200, 7279.497193
183300, 7301.606852
183400, 7304.817008
183500, 7286.650174
183600, 7271.516986
183700, 7280.935112
183800, 7281.799861
183900, 7329.947066
184000, 7303.180235
184100, 7343.095427
184200, 7338.858330
184300, 7338.710717
184400, 7348.621488
184500, 7365.036782
184600, 7380.308999
184700, 7390.431690
184800, 7353.096576
184900, 7448.341068
185000, 7436.080608
185100, 7437.445740
185200, 7437.168700
185300, 7463.468692
185400, 7479.286436
185500, 7489.634690
185600, 7491.237161
185700, 7431.312403
185800, 7473.609698
185900, 7492.686732
186000, 7478.989831
186100, 7479.076911
186200, 7532.013125
186300, 7507.823440
186400, 7544.442596
186500, 7542.804167
186600, 7527.028344
186700, 7521.453702
186800, 7526.094673
186900, 7520.040214
187000, 7566.488241
187100, 7581.154941
187200, 7625.239469
187300, 7584.604809
187400, 7617.340327
187500, 7641.501944
187600, 7635.810943
187700, 7644.389583
187800, 7640.517686
187900, 7655.425608
188000, 7639.546041
188100, 7569.765932
188200, 7663.895590
188300, 7614.842725
188400, 7656.912977
188500, 7657.461066
188600, 7670.929088
188700, 7684.755913
188800, 7670.443618
188900, 7699.208164
189000, 7654.035049
189100, 7684.719752
189200, 7736.011644
189300, 7764.310568
189400, 7772.077917
189500, 7760.269814
189600, 7755.731909
189700, 7844.928392
189800, 7796.510671
189900, 7797.134484
190000, 7785.279077
190100, 7776.344890
190200, 7825.260126
190300, 7841.087290
190400, 7879.074620
190500, 7857.752370
190600, 7853.894679
190700, 7824.721599
190800, 7849.919509
190900, 7877.855540
191000, 7892.756303
191100, 7821.501432
191200, 7914.876170
191300, 7952.492499
191400, 7901.403497
191500, 7912.295848
191600, 7958.750200
191700, 7952.158086
191800, 7942.616525
191900, 7952.175908
192000, 7982.826967
192100, 7988.749652
192200, 7959.748020
192300, 7961.620581
192400, 8021.981368
192500, 8012.814236
192600, 8023.428807
192700, 8020.771715
192800, 8065.491241
192900, 8013.271222
193000, 8029.116714
193100, 8058.579882
193200, 8006.809924
193300, 8118.441987
193400, 8105.127226
193500, 8027.750765
193600, 8094.799410
193700, 8097.956520
193800, 8125.302159
193900, 8110.246116
194000, 8125.780414
194100, 8182.224789
194200, 8147.212434
194300, 8133.945222
194400, 8156.903072
194500, 8134.573295
194600, 8165.657427
194700, 8185.594071
194800, 8124.672394
194900, 8221.154314
195000, 8227.014853
195100, 8215.579479
195200, 8227.839458
195300, 8200.660452
195400, 8253.672113
195500, 8226.938944
195600, 8287.247886
195700, 8266.678553
195800, 8296.029613
195900, 8355.082064
196000, 8325.103702
196100, 8363.726075
196200, 8306.870095
196300, 8324.710938
196400, 8358.198587
196500, 8272.643427
196600, 8369.247336
196700, 8341.914670
196800, 8366.892256
196900, 8337.603478
197000, 8432.398363
197100, 8402.984205
197200, 8376.174554
197300, 8419.464483
197400, 8427.605050
197500, 8481.782048
197600, 8427.447683
197700, 8462.143311
197800, 8432.378715
197900, 8449.218215
198000, 8486.215280
198100, 8438.549551
198200, 8480.950742
198300, 8480.506824
198400, 8471.403914
198500, 8477.473012
198600, 8522.454061
198700, 8586.535772
198800, 8541.749526
198900, 8545.340597
199000, 8544.393417
199100, 8550.136402
199200, 8565.281101
199300, 8620.943002
199400, 8572.042424
199500, 8542.542360
199600, 8626.695844
199700, 8637.340779
199800, 8595.337844
199900, 8638.109065
200000, 8587.829356
